class_name,file_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
5,5_122.JPG,0.0,0.0,0.0,0.3677635117210791,-0.14788988614264006,-0.19311746703846672,0.6683961553089982,-0.44674788529936826,-0.2430953661341179,0.8916589397661022,-0.6966331864344018,-0.2798599504730777,1.1247041633902644,-0.8321850314206662,-0.31473333946126636,0.2900412629820848,-0.9736658963420479,-0.08334315670895652,0.3871803086867582,-1.3160412266763475,-0.1338757860359209,0.4355133936586069,-1.5261131093922804,-0.19058612422346227,0.4603395006648403,-1.7006618523911934,-0.24540790674341878,0.03765626284153135,-0.9972348663766022,-0.06406736416967528,0.038829577726264906,-1.3633852239777386,-0.09406100728928872,0.051059051790120574,-1.579500264586438,-0.1604786751308948,0.05266980914250752,-1.761587359767822,-0.22591855897605576,-0.18366883221309743,-0.9119085162911108,-0.07257750842970238,-0.24334504069572896,-1.2483822923509307,-0.13737360917335814,-0.27615588164729427,-1.4470191970589488,-0.22614518306506587,-0.3073213740606697,-1.6271656878502898,-0.30112138396032223,-0.37894495058810906,-0.7495316601572167,-0.10170064719254825,-0.5359602377000569,-0.9465282689721624,-0.19355252893293984,-0.6303537537810042,-1.0826940103401759,-0.26257509444250765,-0.7066305573514486,-1.214354411701117,-0.31417019625194537
5,5_123.JPG,0.0,0.0,0.0,0.34565054240695087,-0.19364605208126529,-0.16074213509405946,0.6183869933273045,-0.4808646795537586,-0.21372702174596991,0.8165727084962277,-0.7289273383931504,-0.25918296767267346,1.0203613169561225,-0.8859192975265715,-0.30324941537673206,0.23590564634961725,-0.9823066416601051,-0.08271215577780523,0.30268600480371805,-1.3605338695406957,-0.1539256798432027,0.33331597244686695,-1.5765717583461154,-0.22405397286153064,0.3481236592800265,-1.7617736451750339,-0.28441894871505685,0.01607074848876697,-0.9964743039476474,-0.08234496107876065,0.016208480643187244,-1.4130299797382617,-0.1445811716917108,0.020348762775397135,-1.6535927209919463,-0.22436283052152606,0.011005673180511013,-1.8511799991132605,-0.29370367483816207,-0.17832317368379777,-0.9252077822550212,-0.10548955794959469,-0.2421877551165326,-1.3155755286007527,-0.18985445863087042,-0.2656348569808231,-1.5486159373121764,-0.2657673435384592,-0.2830490931171082,-1.7413903436301044,-0.32368272765019834,-0.36044222862646996,-0.794445128602637,-0.14595024622359667,-0.4810854457296257,-1.0881115099612308,-0.24069586219688355,-0.5468454302495465,-1.276893093546666,-0.29532507622766613,-0.5910742982795123,-1.4499107597938927,-0.3328622867444422
6,6_000.png,0.0,0.0,0.0,0.3985738275120621,-0.11084776887469024,-0.3213117416297977,0.7836684901323806,-0.45574442901292733,-0.40829332978977856,1.0074387657161212,-0.8157172992503715,-0.4402287654909118,1.2637896247050509,-1.0019337177308367,-0.4090268338369379,0.6341600846986953,-0.9389501128032263,-0.18433546921152955,0.43451729122738564,-1.1331769896879964,-0.34531075826968977,0.3803874052417712,-0.8217723783890702,-0.37171983195540387,0.4578883190339466,-0.6978826621216007,-0.349143429945045,0.3210612017679743,-0.9439301036502037,-0.0769133547715852,0.1449100003140883,-1.1027720735851185,-0.2845964301423958,0.14011498941349165,-0.6915511464708524,-0.306236543408789,0.27136825097669426,-0.6241562693023627,-0.270975279363038,0.03820455937276007,-0.9051430469043898,-0.016683941013595313,-0.14067035983910137,-1.0243942273935038,-0.2808559470297038,-0.10809020702037982,-0.6590270560101821,-0.2842717894753246,0.02942877658135744,-0.5649311675311034,-0.2132284670515425,-0.22041075384805145,-0.8662042514874759,0.027919083477675032,-0.3033343013756573,-1.1814271313444238,-0.11223811417428026,-0.357717113852203,-1.3402263871017759,-0.11677181291249365,-0.3848450947038327,-1.5864174722758924,-0.08198523815302951
6,6_000_aug0_rotate_right.png,0.0,0.0,0.0,0.3838454285665891,-0.148687759636805,-0.30523317581945975,0.7260698719076386,-0.5357227666902474,-0.38737150657297653,0.9266397282940441,-0.9238881759303335,-0.4187080191961664,1.1579590941119753,-1.1343217456798984,-0.3893284515821508,0.5360886073176867,-0.9856997466517448,-0.16607039391062622,0.34576587887764043,-1.1835442226408137,-0.3161534051681633,0.31018428748110927,-0.873000235968418,-0.33641619978064674,0.3867268014422061,-0.762925291645889,-0.31255917690156676,0.22080163674631736,-0.9728945688223041,-0.06872259574703525,0.06251783587898077,-1.1609204001412115,-0.26071969227050323,0.06849024081210733,-0.7490817386884633,-0.2748759388117385,0.19029844614633454,-0.695980614104353,-0.2371026578195472,-0.057742160642947765,-0.9206897159819669,-0.017722345747782645,-0.2224159841017998,-1.0334846551347445,-0.26500376916341467,-0.17236479119479203,-0.6703262290724378,-0.2630783344458858,-0.039558785449069996,-0.5893794550371013,-0.19356296983533847,-0.3126337756697363,-0.8623275537384879,0.018150395487900005,-0.43412999604740243,-1.1800052436786839,-0.1092432718230799,-0.5023191175207574,-1.339310318136411,-0.1093853279654753,-0.5515207135987532,-1.5856836667356637,-0.07602944617775434
6,6_001.png,0.0,0.0,0.0,0.399057838728023,-0.11922474923223492,-0.3218872692853463,0.775013777153898,-0.46287748893338404,-0.40811693240040225,0.9926043123912803,-0.8243655099737595,-0.4365086467749571,1.2489475730255455,-1.0096206048554863,-0.4026145036367994,0.6287720846850792,-0.9451051871145884,-0.18010786998658052,0.4331689697573165,-1.131886871771416,-0.3368433772700197,0.3731057268022967,-0.8177806713505209,-0.36674907631396586,0.44192051457823167,-0.696561056953542,-0.3485083521783503,0.31086711699873887,-0.948128954751468,-0.06643132341584884,0.1420884387611857,-1.104777062347873,-0.2684618364096998,0.1330341999052144,-0.693433790251418,-0.2970625640166766,0.2527346846916962,-0.6281144754627433,-0.2694476500000746,0.026034173736363277,-0.9087030995599138,0.00061120850406314,-0.14097558800000762,-1.028601321582894,-0.2575542611439024,-0.1122253141048898,-0.6650759038646337,-0.27327630079844273,0.018806560470977247,-0.5779523286697047,-0.21397105772908515,-0.22780855977147896,-0.8707936300102669,0.05317515900917962,-0.32071676374966224,-1.1794244126083644,-0.08326061870811476,-0.37603371278559056,-1.3325333152181098,-0.097193081707345,-0.39958725316780674,-1.5840474483814804,-0.07232352434272299
6,6_001_aug1_rotate_left.png,0.0,0.0,0.0,0.4023241496556845,-0.005241868470928049,-0.32875437661795626,0.8507203513348125,-0.27231368636897285,-0.41553439985863955,1.1499989216818147,-0.5802812968200801,-0.44600773033151203,1.4468335567584365,-0.6894687921230188,-0.4122105305836902,0.8193046441139706,-0.767975982356818,-0.18562505887908307,0.6587735381676786,-1.0228100606654682,-0.34577446214517454,0.5168456982277884,-0.7148937331989659,-0.36703795511917175,0.5641238346948338,-0.5763873195882404,-0.3404493885889007,0.5186385264547644,-0.851668152244615,-0.0753354984656882,0.3732123357088021,-1.0573683559631497,-0.28272211043226547,0.2602477551591757,-0.6431492529835875,-0.2906113591717104,0.37467047498362,-0.5473065453425662,-0.24003429419297734,0.2356500895980388,-0.8875018782079958,-0.015451579079166652,0.08160711169794108,-1.026930555047931,-0.2747418966821728,0.019454729649578173,-0.6683640791590483,-0.27231830850689875,0.13576547303881764,-0.561319880415122,-0.19408772457366577,-0.02491564082802906,-0.9110268573725291,0.027310058640142756,-0.04868468132212933,-1.236112395887272,-0.10108760214483824,-0.07499306004784863,-1.3883294296249908,-0.09998548512852723,-0.045217785464104356,-1.6201962052737584,-0.060155559840385626
6,6_002.png,0.0,0.0,0.0,0.39132129274427524,-0.11319774080795228,-0.3156083840132441,0.7655897823200881,-0.4564300552416488,-0.40146213471057823,0.9765587289959217,-0.8047971548497094,-0.42867248549577314,1.2249406833390415,-0.9881071178341309,-0.39167450808416865,0.6257387192800463,-0.941439373216791,-0.18973277172650677,0.43994507850034725,-1.1033636255015586,-0.34316289097730923,0.3825275708185642,-0.799965043673964,-0.36893293460447624,0.45466870936098125,-0.698685821147711,-0.3504045331567972,0.3187827590841124,-0.9444837066502815,-0.07954923244674166,0.15422440919869296,-1.0689657678243698,-0.266364512621021,0.14330838388817646,-0.6627101397581632,-0.2805958813275653,0.2766932296849988,-0.6295604162642593,-0.24702654160830353,0.04094395417403824,-0.9016696774236201,-0.01516640158960737,-0.12392815941848931,-0.9965389650617688,-0.25780336189383546,-0.0917649196925355,-0.6366006301483855,-0.2588276799116129,0.052343757594743745,-0.5686005388421677,-0.19532298538033527,-0.20916899526862046,-0.8606147427834216,0.03356571076324135,-0.30206356436426535,-1.1551508131401647,-0.09884399111792076,-0.35999920323817436,-1.306064318995289,-0.10793385203546221,-0.3816865873612449,-1.5569450431429839,-0.08100284412815922
6,6_002_aug2_rotate_right.png,0.0,0.0,0.0,0.3868553597595504,-0.15022702522955303,-0.29861637887249076,0.7255158906742349,-0.537147179243166,-0.37247310800361977,0.9123446367876927,-0.9203465865111896,-0.39727226482669037,1.1302354294847545,-1.1333130158994973,-0.3613102348273222,0.5426267477303637,-0.9891921224069913,-0.1453621093629995,0.3233686181118254,-1.1861800636983066,-0.2993830796226246,0.2853069167130813,-0.8711323968328736,-0.32581336849776715,0.36901471668219865,-0.7489626901446953,-0.3032396505028154,0.2242921086769295,-0.9733516620118514,-0.04774507350526425,0.039630359975028444,-1.1443483869238966,-0.24217845034336777,0.05089424561180195,-0.7388080896389783,-0.26152687259114266,0.1832130204453649,-0.6804752573693926,-0.22480662791977762,-0.05713887389479758,-0.9193509491889953,0.002277063299385974,-0.2372053878433128,-1.0274541140035323,-0.249527815969689,-0.187199039180452,-0.6718233959600671,-0.25688198724799394,-0.04697545912007641,-0.5913236148331903,-0.19006739020709942,-0.3095087427156859,-0.8611137611149868,0.03806810310982181,-0.4332583602384518,-1.1703389469214323,-0.09219231134977106,-0.503846214563684,-1.3254674558678565,-0.09665863741897095,-0.5492562032473285,-1.5683903036926603,-0.06304390468881456
6,6_003.png,0.0,0.0,0.0,0.3955113052565712,-0.1060414925515847,-0.3236207970503606,0.7742358102355263,-0.4491562437227327,-0.4134697808608424,0.9918792047713789,-0.8143204813554842,-0.44823696931957446,1.2424095542319944,-1.0035256591654773,-0.4199069767056691,0.6302431587409886,-0.93621693463733,-0.178974074099762,0.42879351345977507,-1.1342380571623694,-0.3414122849633386,0.3696174245698538,-0.8225333653866059,-0.3699423424672081,0.4492435074335574,-0.7040492654086344,-0.34989254243784734,0.31843161169579376,-0.9452011614300155,-0.0720837922432567,0.14207669972599077,-1.108417323997961,-0.2762287526162376,0.1280218524657898,-0.6962718444050592,-0.29384351012663124,0.26402157581207847,-0.6383383223151547,-0.2548175745335191,0.03413670814802404,-0.9081301682291839,-0.014035950414539063,-0.14032295579638843,-1.0163132149075946,-0.27572974535220574,-0.11534619959990655,-0.6552558470536923,-0.27680364508762373,0.02606806589773597,-0.5745309258548597,-0.20387935105075958,-0.22588673531310535,-0.8665921285607073,0.027670275084836937,-0.3183458879328072,-1.1746951390011702,-0.11325592319487347,-0.3756760071281566,-1.3290001367460813,-0.11835325747974683,-0.3991817709286395,-1.5731539044198302,-0.08296732546553097
6,6_003_aug3_bright.png,0.0,0.0,0.0,0.4058003185075581,-0.11183261742630649,-0.31842748583010816,0.7836998914240417,-0.4505922458244571,-0.4057224119159621,1.0013196667082758,-0.8099878870453463,-0.43816927294569485,1.2531600285393931,-0.998616749093158,-0.4054887984521713,0.6432392081152541,-0.9330173526702621,-0.17105291773380882,0.4436095090190051,-1.1242824834087115,-0.3355390196804496,0.38981535681779733,-0.8206934667916258,-0.3671945851514073,0.47387924314657603,-0.7087501385716385,-0.3485387469533552,0.33134431526128444,-0.9413304156974623,-0.06409362859811737,0.16029939019156395,-1.1009643433285556,-0.26582075822534307,0.14923121976242584,-0.6914121780478225,-0.2842141930198257,0.2926243701913122,-0.6455607980584747,-0.24640095993882585,0.048970703657668334,-0.9063750653977737,-0.00599980396569259,-0.12216645188777694,-1.0170244291327317,-0.2617797500882248,-0.09145883689308225,-0.6530677427718726,-0.259872555608059,0.059870497856540805,-0.5727574143568205,-0.1867625782980933,-0.2116271044018684,-0.8692243217705361,0.035362608668930755,-0.3062979232241338,-1.1758143366868075,-0.09908532993989652,-0.3642064273243476,-1.3331249632341289,-0.10246187011698978,-0.3852046886018345,-1.578985573294044,-0.06709104419677334
6,6_004.png,0.0,0.0,0.0,0.4015347737808029,-0.11389438605050374,-0.30754523031655917,0.7794441293670217,-0.4725789321488459,-0.385940567464013,0.9979679497932396,-0.8437363307945185,-0.4141686524908097,1.2343723065523584,-1.0416648227482483,-0.3787999636687311,0.621538789473089,-0.942239362804907,-0.14621969815822397,0.43126886536970027,-1.164216334869333,-0.30858600347635357,0.3724957621436442,-0.8524622869878522,-0.3383231150737935,0.45595193835456443,-0.7303705114189929,-0.3181677084212232,0.30961788068796503,-0.9496300841422125,-0.0483680809041188,0.1537947389140261,-1.1615664620500699,-0.2527357036257542,0.1301468118787944,-0.7479931086050121,-0.2680396077782178,0.26475167780664405,-0.6858810491716788,-0.22420957200049685,0.027120806499026814,-0.9186287187528331,-0.0009960574213699026,-0.1362692165349701,-1.0486307440350289,-0.2594017749996206,-0.11472738696791011,-0.681528412974769,-0.25583390649015775,0.02680168502080916,-0.5926442168056466,-0.17825174466446256,-0.23377447248560468,-0.8807954422399118,0.030083245898112197,-0.3368167294221333,-1.2002920098638792,-0.10410709126725896,-0.4029869850828227,-1.3595246761022612,-0.10555833573201163,-0.4342402061486386,-1.6028555854037072,-0.06820206305037425
6,6_004_aug4_rotate_left.png,0.0,0.0,0.0,0.4112623444138318,-0.025448602127822722,-0.32834216069546046,0.8520225515953606,-0.2960537995092365,-0.4078090288228224,1.141405449827784,-0.6064096179254445,-0.4305559978982266,1.4162861303958267,-0.7463700650856105,-0.3882299694349277,0.832245906074578,-0.772154312622477,-0.1401211725075834,0.6880845635964593,-1.04151702774642,-0.29130861793451734,0.547357541665089,-0.7520713240696306,-0.31963687017770537,0.5898414802281097,-0.6153558590203421,-0.29945618995894835,0.5344946178177722,-0.8449205160446596,-0.02061128551691858,0.4089752221714374,-1.0891747825078206,-0.2114531091026819,0.287506931370521,-0.694472481778102,-0.23015289226944904,0.40420825820727996,-0.5989543145571663,-0.189532997267208,0.25301291087186845,-0.8802087743976795,0.04530936940289165,0.10482402839695158,-1.048337617039904,-0.19718003397716788,0.03505629827790545,-0.6964504946801163,-0.21109885514741786,0.14852350332532496,-0.5758912947566254,-0.14669550913298526,-0.0032060488827221688,-0.906948525318167,0.09390105738688673,-0.025256394927772013,-1.24585069889713,-0.02778898632373628,-0.05810087602300437,-1.4177903873847095,-0.04097544977946733,-0.027315450417867482,-1.6608164129554357,-0.013894978682943825
6,6_005.png,0.0,0.0,0.0,0.40749868504919784,-0.11190322864818411,-0.2994493242463815,0.7865416935501883,-0.4734883967764069,-0.3751871733540851,1.0013455038787178,-0.8456554650212373,-0.4032463415778698,1.2258701354108372,-1.0510521664212706,-0.370617700681007,0.6223986344124333,-0.9409866189057442,-0.1527500344992576,0.43160489606432784,-1.1675811951335722,-0.31673750877738843,0.3740358685225375,-0.853771998680041,-0.346247368095394,0.4498153329673708,-0.7218614198146709,-0.32517505641012445,0.30453812512839395,-0.9505224637387606,-0.061347993213136234,0.15002652830844435,-1.153662679422761,-0.2681747790528561,0.12708667675776725,-0.7420047207102296,-0.28582307207032615,0.2524834448593689,-0.6710156922533229,-0.24442085327543372,0.019954239050635026,-0.9179301140236246,-0.019006192735292676,-0.14206107027560722,-1.0355956000051358,-0.28249236737518213,-0.11803204864819772,-0.670776822391323,-0.2843800955686281,0.01573090167249298,-0.577259271418304,-0.2097184647147173,-0.24020720291230094,-0.8716449927867651,0.008415855406838766,-0.34213952717167884,-1.1948725114920085,-0.13080039979417957,-0.4034024320008389,-1.3575529708124372,-0.1346509811003705,-0.43537509348955644,-1.6021161586317785,-0.09862648523122786
6,6_005_aug5_flip.png,0.0,0.0,0.0,-0.4153699472518803,-0.19172058905569017,-0.3658186047141176,-0.7223707798747665,-0.5336604995490907,-0.5401826351455913,-0.9052260805415557,-0.8636929851368372,-0.6700955786876367,-1.1379995986800415,-1.083381200303901,-0.7440329437012247,-0.48011366443275383,-1.0026412707660388,-0.3169577654742348,-0.22499495703343708,-1.1562788298444235,-0.5214851018782745,-0.23346323127624,-0.8294842799850416,-0.5714136092234322,-0.3417320300538382,-0.7632061635356394,-0.5611656034658916,-0.19882818375601138,-0.9595581121558626,-0.19928768838080022,0.014211523372850528,-1.0449500643239937,-0.4319891982347603,-0.05888307184267228,-0.6822206101357213,-0.48396101616101056,-0.19444244805353433,-0.7323931999448863,-0.4709903182174913,0.06728627409216933,-0.905804979657419,-0.12304827662579676,0.22912007148743682,-0.9885778882435056,-0.3870864400576097,0.14236585671936836,-0.664712327952209,-0.4100201100978509,0.0126424634779258,-0.6552323133576606,-0.35033072043799857,0.2913720562332201,-0.8876809714424978,-0.0656095832811444,0.36344049694227026,-1.196048065968367,-0.18453609245915498,0.4270894049143868,-1.335460437388495,-0.19412275513492172,0.4822154648208895,-1.546545651791404,-0.167531472502959
6,6_006.png,0.0,0.0,0.0,0.3955941173628124,-0.1283919463313126,-0.31280137190191193,0.7555993196200346,-0.48331442800797514,-0.3977194972982124,0.9685964836560292,-0.8581532082566256,-0.4315186799840432,1.2036117854356048,-1.0614830723836297,-0.40259072648153155,0.5955651430904897,-0.9600348270024589,-0.15222041326357505,0.40424426703909705,-1.167482041152056,-0.3104565882112576,0.35159368934277774,-0.8614297013872623,-0.33911605370967773,0.42926579909370494,-0.7393983425926915,-0.3196779161892401,0.27744311700260627,-0.9593845504852527,-0.051054883391187356,0.12226930285173214,-1.150687935743506,-0.24760747105838596,0.10648187051762174,-0.7411164233722395,-0.2633628874481239,0.24072145657103852,-0.6831060432238479,-0.22455373982002677,-0.006381628441359916,-0.9169619305473128,-3.0402441452945838e-05,-0.16495515056760907,-1.0382718374189326,-0.2552356648632557,-0.13481470411297516,-0.6772194388635623,-0.2567361281385602,0.007928870929503366,-0.5939384993285408,-0.18671782061859646,-0.2640154697448501,-0.8678467443553248,0.0345889150972004,-0.36452639910754453,-1.177449022422704,-0.10359963421255686,-0.42894429753466545,-1.338474199583331,-0.11145443985898362,-0.4617681953268143,-1.588092062343961,-0.08049150400989208
